community 01 (GO),meta community 01,mmc2_3h,GO:0071219,ANKRD1,4.453479258
community 01 (GO),meta community 01,mmc2_3h,GO:0071219,ARID5A,1.799632767
community 01 (GO),meta community 01,mmc2_3h,GO:0071219,ASS1,-0.209967185
community 01 (GO),meta community 01,mmc2_3h,GO:0071219,BCL10,0.213213095
community 01 (GO),meta community 01,mmc2_3h,GO:0071219,CASP7,0.177816066
community 01 (GO),meta community 01,mmc2_3h,GO:0071219,CCL2,1.698773401
community 01 (GO),meta community 01,mmc2_3h,GO:0071219,CD274,2.052291686
community 01 (GO),meta community 01,mmc2_3h,GO:0071219,CMPK2,0.960922065
community 01 (GO),meta community 01,mmc2_3h,GO:0071219,CSF2,3.234266891
community 01 (GO),meta community 01,mmc2_3h,GO:0071219,CXCL1,0.65453631
community 01 (GO),meta community 01,mmc2_3h,GO:0071219,CXCL2,1.052279806
community 01 (GO),meta community 01,mmc2_3h,GO:0071219,CXCL3,0.385586591
community 01 (GO),meta community 01,mmc2_3h,GO:0071219,CXCL8,1.822013736
community 01 (GO),meta community 01,mmc2_3h,GO:0071219,EPHB2,0.957829838
community 01 (GO),meta community 01,mmc2_3h,GO:0071219,FZD5,-0.285387045
community 01 (GO),meta community 01,mmc2_3h,GO:0071219,GBP2,-0.283765372
community 01 (GO),meta community 01,mmc2_3h,GO:0071219,HDAC5,-0.576421962
community 01 (GO),meta community 01,mmc2_3h,GO:0071219,IL1A,2.636688519
community 01 (GO),meta community 01,mmc2_3h,GO:0071219,IL1B,1.576320978
community 01 (GO),meta community 01,mmc2_3h,GO:0071219,IL6,0.687859723
community 01 (GO),meta community 01,mmc2_3h,GO:0071219,IRAK2,0.769949197
community 01 (GO),meta community 01,mmc2_3h,GO:0071219,IRF8,2.407517035
community 01 (GO),meta community 01,mmc2_3h,GO:0071219,MEF2C,-1.318304428
community 01 (GO),meta community 01,mmc2_3h,GO:0071219,MYD88,0.52729852
community 01 (GO),meta community 01,mmc2_3h,GO:0071219,NFKB1,0.438616038
community 01 (GO),meta community 01,mmc2_3h,GO:0071219,NFKBIA,-0.419349457
community 01 (GO),meta community 01,mmc2_3h,GO:0071219,NFKBIZ,-1.298233435
community 01 (GO),meta community 01,mmc2_3h,GO:0071219,NLRP3,1.921427531
community 01 (GO),meta community 01,mmc2_3h,GO:0071219,NOD2,-1.419416111
community 01 (GO),meta community 01,mmc2_3h,GO:0071219,NR1D1,0.35919905
community 01 (GO),meta community 01,mmc2_3h,GO:0071219,NR1H4,-1.811501096
community 01 (GO),meta community 01,mmc2_3h,GO:0071219,PDCD4,-0.807382302
community 01 (GO),meta community 01,mmc2_3h,GO:0071219,PLCG2,-0.401401802
community 01 (GO),meta community 01,mmc2_3h,GO:0071219,PRKCE,-0.255739031
community 01 (GO),meta community 01,mmc2_3h,GO:0071219,PTPN22,-0.601041439
community 01 (GO),meta community 01,mmc2_3h,GO:0071219,RARA,1.444539048
community 01 (GO),meta community 01,mmc2_3h,GO:0071219,RIPK2,-0.48222648
community 01 (GO),meta community 01,mmc2_3h,GO:0071219,SERPINE1,3.167285643
community 01 (GO),meta community 01,mmc2_3h,GO:0071219,TICAM1,0.184298732
community 01 (GO),meta community 01,mmc2_3h,GO:0071219,TLR4,0.562397026
community 01 (GO),meta community 01,mmc2_3h,GO:0071219,TNFAIP3,0.420749418
community 01 (GO),meta community 01,mmc2_3h,GO:0071219,TNFRSF1B,-0.438451853
community 01 (GO),meta community 01,mmc2_3h,GO:0071219,TRIB1,-0.158321625
community 01 (GO),meta community 01,mmc2_3h,GO:0071219,TSPO,-0.300417072
community 01 (GO),meta community 01,mmc2_3h,GO:0071219,ZC3H12A,1.118247186
community 01 (GO),meta community 01,mmc2_3h,GO:0071222,ABCA1,-1.496092805
community 01 (GO),meta community 01,mmc2_3h,GO:0071222,ADAMTS13,-0.371033884
community 01 (GO),meta community 01,mmc2_3h,GO:0071222,ANKRD1,4.453479258
community 01 (GO),meta community 01,mmc2_3h,GO:0071222,ARID5A,1.799632767
community 01 (GO),meta community 01,mmc2_3h,GO:0071222,ASS1,-0.209967185
community 01 (GO),meta community 01,mmc2_3h,GO:0071222,BCL10,0.213213095
community 01 (GO),meta community 01,mmc2_3h,GO:0071222,CASP7,0.177816066
community 01 (GO),meta community 01,mmc2_3h,GO:0071222,CCL2,1.698773401
community 01 (GO),meta community 01,mmc2_3h,GO:0071222,CD274,2.052291686
community 01 (GO),meta community 01,mmc2_3h,GO:0071222,CMPK2,0.960922065
community 01 (GO),meta community 01,mmc2_3h,GO:0071222,CSF2,3.234266891
community 01 (GO),meta community 01,mmc2_3h,GO:0071222,CXCL1,0.65453631
community 01 (GO),meta community 01,mmc2_3h,GO:0071222,CXCL2,1.052279806
community 01 (GO),meta community 01,mmc2_3h,GO:0071222,CXCL3,0.385586591
community 01 (GO),meta community 01,mmc2_3h,GO:0071222,CXCL8,1.822013736
community 01 (GO),meta community 01,mmc2_3h,GO:0071222,EPHB2,0.957829838
community 01 (GO),meta community 01,mmc2_3h,GO:0071222,GBP2,-0.283765372
community 01 (GO),meta community 01,mmc2_3h,GO:0071222,HDAC5,-0.576421962
community 01 (GO),meta community 01,mmc2_3h,GO:0071222,IL1A,2.636688519
community 01 (GO),meta community 01,mmc2_3h,GO:0071222,IL1B,1.576320978
community 01 (GO),meta community 01,mmc2_3h,GO:0071222,IL6,0.687859723
community 01 (GO),meta community 01,mmc2_3h,GO:0071222,IRAK2,0.769949197
community 01 (GO),meta community 01,mmc2_3h,GO:0071222,IRF8,2.407517035
community 01 (GO),meta community 01,mmc2_3h,GO:0071222,MEF2C,-1.318304428
community 01 (GO),meta community 01,mmc2_3h,GO:0071222,MYD88,0.52729852
community 01 (GO),meta community 01,mmc2_3h,GO:0071222,NFKB1,0.438616038
community 01 (GO),meta community 01,mmc2_3h,GO:0071222,NFKBIA,-0.419349457
community 01 (GO),meta community 01,mmc2_3h,GO:0071222,NFKBIZ,-1.298233435
community 01 (GO),meta community 01,mmc2_3h,GO:0071222,NLRP3,1.921427531
community 01 (GO),meta community 01,mmc2_3h,GO:0071222,NOD2,-1.419416111
community 01 (GO),meta community 01,mmc2_3h,GO:0071222,NR1D1,0.35919905
community 01 (GO),meta community 01,mmc2_3h,GO:0071222,NR1H4,-1.811501096
community 01 (GO),meta community 01,mmc2_3h,GO:0071222,PDCD4,-0.807382302
community 01 (GO),meta community 01,mmc2_3h,GO:0071222,PLCG2,-0.401401802
community 01 (GO),meta community 01,mmc2_3h,GO:0071222,PRKCE,-0.255739031
community 01 (GO),meta community 01,mmc2_3h,GO:0071222,PTPN22,-0.601041439
community 01 (GO),meta community 01,mmc2_3h,GO:0071222,RARA,1.444539048
community 01 (GO),meta community 01,mmc2_3h,GO:0071222,RIPK2,-0.48222648
community 01 (GO),meta community 01,mmc2_3h,GO:0071222,SERPINE1,3.167285643
community 01 (GO),meta community 01,mmc2_3h,GO:0071222,TICAM1,0.184298732
community 01 (GO),meta community 01,mmc2_3h,GO:0071222,TLR4,0.562397026
community 01 (GO),meta community 01,mmc2_3h,GO:0071222,TNFAIP3,0.420749418
community 01 (GO),meta community 01,mmc2_3h,GO:0071222,TNFRSF1B,-0.438451853
community 01 (GO),meta community 01,mmc2_3h,GO:0071222,TRIB1,-0.158321625
community 01 (GO),meta community 01,mmc2_3h,GO:0071222,TSPO,-0.300417072
community 01 (GO),meta community 01,mmc2_3h,GO:0071222,ZC3H12A,1.118247186
community 02 (GO),meta community 01,mmc2_3h,GO:0030217,ACTB,0.205976176
community 02 (GO),meta community 01,mmc2_3h,GO:0030217,ADAM8,-0.414631819
community 02 (GO),meta community 01,mmc2_3h,GO:0030217,AMBRA1,-0.765366259
community 02 (GO),meta community 01,mmc2_3h,GO:0030217,ANXA1,-0.280772422
community 02 (GO),meta community 01,mmc2_3h,GO:0030217,ARID1A,0.18415051
community 02 (GO),meta community 01,mmc2_3h,GO:0030217,ARID2,-0.37916291
community 02 (GO),meta community 01,mmc2_3h,GO:0030217,BCL6,-2.457012577
community 02 (GO),meta community 01,mmc2_3h,GO:0030217,CYP26B1,1.019384606
community 02 (GO),meta community 01,mmc2_3h,GO:0030217,DUSP10,0.736399466
community 02 (GO),meta community 01,mmc2_3h,GO:0030217,EGR1,3.199162097
community 02 (GO),meta community 01,mmc2_3h,GO:0030217,EGR3,4.957140454
community 02 (GO),meta community 01,mmc2_3h,GO:0030217,ENTPD7,1.278821475
community 02 (GO),meta community 01,mmc2_3h,GO:0030217,FOSL2,0.611921874
community 02 (GO),meta community 01,mmc2_3h,GO:0030217,FOXP1,-1.34114355
community 02 (GO),meta community 01,mmc2_3h,GO:0030217,FZD5,-0.285387045
community 02 (GO),meta community 01,mmc2_3h,GO:0030217,GATA3,0.314505084
community 02 (GO),meta community 01,mmc2_3h,GO:0030217,GLI2,0.335839177
community 02 (GO),meta community 01,mmc2_3h,GO:0030217,IKZF3,-0.371031054
community 02 (GO),meta community 01,mmc2_3h,GO:0030217,IL1A,2.636688519
community 02 (GO),meta community 01,mmc2_3h,GO:0030217,IL1B,1.576320978
community 02 (GO),meta community 01,mmc2_3h,GO:0030217,IL4I1,-0.751760784
community 02 (GO),meta community 01,mmc2_3h,GO:0030217,IL6,0.687859723
community 02 (GO),meta community 01,mmc2_3h,GO:0030217,IRF1,-0.280360389
community 02 (GO),meta community 01,mmc2_3h,GO:0030217,ITPKB,-1.646206711
community 02 (GO),meta community 01,mmc2_3h,GO:0030217,JUNB,3.137303778
community 02 (GO),meta community 01,mmc2_3h,GO:0030217,LFNG,1.500053752
community 02 (GO),meta community 01,mmc2_3h,GO:0030217,LGALS9,-0.200681801
community 02 (GO),meta community 01,mmc2_3h,GO:0030217,MYB,-1.573692681
community 02 (GO),meta community 01,mmc2_3h,GO:0030217,NFKBIZ,-1.298233435
community 02 (GO),meta community 01,mmc2_3h,GO:0030217,NLRP3,1.921427531
community 02 (GO),meta community 01,mmc2_3h,GO:0030217,PIK3R1,0.262736406
community 02 (GO),meta community 01,mmc2_3h,GO:0030217,PRDM1,-1.784949047
community 02 (GO),meta community 01,mmc2_3h,GO:0030217,PTGER4,1.834783256
community 02 (GO),meta community 01,mmc2_3h,GO:0030217,PTPN22,-0.601041439
community 02 (GO),meta community 01,mmc2_3h,GO:0030217,RARA,1.444539048
community 02 (GO),meta community 01,mmc2_3h,GO:0030217,RC3H1,0.633193943
community 02 (GO),meta community 01,mmc2_3h,GO:0030217,RELB,-0.452873185
community 02 (GO),meta community 01,mmc2_3h,GO:0030217,RIPK2,-0.48222648
community 02 (GO),meta community 01,mmc2_3h,GO:0030217,RORC,-1.531002233
community 02 (GO),meta community 01,mmc2_3h,GO:0030217,RSAD2,1.106242685
community 02 (GO),meta community 01,mmc2_3h,GO:0030217,RUNX1,1.26940257
community 02 (GO),meta community 01,mmc2_3h,GO:0030217,RUNX2,-2.272339242
community 02 (GO),meta community 01,mmc2_3h,GO:0030217,RUNX3,1.267003625
community 02 (GO),meta community 01,mmc2_3h,GO:0030217,SHH,1.886373303
community 02 (GO),meta community 01,mmc2_3h,GO:0030217,SMAD7,2.807484362
community 02 (GO),meta community 01,mmc2_3h,GO:0030217,SOCS1,1.239756159
community 02 (GO),meta community 01,mmc2_3h,GO:0030217,SOCS3,1.806597892
community 02 (GO),meta community 01,mmc2_3h,GO:0030217,SOX4,-1.255773581
community 02 (GO),meta community 01,mmc2_3h,GO:0030217,VNN1,-1.056423903
community 02 (GO),meta community 01,mmc2_3h,GO:0030217,VSIR,0.152433573
community 02 (GO),meta community 01,mmc2_3h,GO:0030217,ZC3H12A,1.118247186
community 02 (GO),meta community 01,mmc2_3h,GO:0030217,ZFP36L1,0.272072052
community 02 (GO),meta community 01,mmc2_3h,GO:0030217,ZMIZ1,-0.675932901
community 02 (GO),meta community 01,mmc2_3h,GO:0035710,AGER,-1.373392435
community 02 (GO),meta community 01,mmc2_3h,GO:0035710,ANXA1,-0.280772422
community 02 (GO),meta community 01,mmc2_3h,GO:0035710,BCL6,-2.457012577
community 02 (GO),meta community 01,mmc2_3h,GO:0035710,CBLB,-0.714553569
community 02 (GO),meta community 01,mmc2_3h,GO:0035710,CD274,2.052291686
community 02 (GO),meta community 01,mmc2_3h,GO:0035710,ENTPD7,1.278821475
community 02 (GO),meta community 01,mmc2_3h,GO:0035710,FOXP1,-1.34114355
community 02 (GO),meta community 01,mmc2_3h,GO:0035710,GATA3,0.314505084
community 02 (GO),meta community 01,mmc2_3h,GO:0035710,IL6,0.687859723
community 02 (GO),meta community 01,mmc2_3h,GO:0035710,JUNB,3.137303778
community 02 (GO),meta community 01,mmc2_3h,GO:0035710,LGALS9,-0.200681801
community 02 (GO),meta community 01,mmc2_3h,GO:0035710,MYB,-1.573692681
community 02 (GO),meta community 01,mmc2_3h,GO:0035710,NFKBIZ,-1.298233435
community 02 (GO),meta community 01,mmc2_3h,GO:0035710,NLRP3,1.921427531
community 02 (GO),meta community 01,mmc2_3h,GO:0035710,PRKCQ,-1.506833542
community 02 (GO),meta community 01,mmc2_3h,GO:0035710,PTGER4,1.834783256
community 02 (GO),meta community 01,mmc2_3h,GO:0035710,RARA,1.444539048
community 02 (GO),meta community 01,mmc2_3h,GO:0035710,RC3H1,0.633193943
community 02 (GO),meta community 01,mmc2_3h,GO:0035710,RELB,-0.452873185
community 02 (GO),meta community 01,mmc2_3h,GO:0035710,RIPK2,-0.48222648
community 02 (GO),meta community 01,mmc2_3h,GO:0035710,RORC,-1.531002233
community 02 (GO),meta community 01,mmc2_3h,GO:0035710,RSAD2,1.106242685
community 02 (GO),meta community 01,mmc2_3h,GO:0035710,RUNX1,1.26940257
community 02 (GO),meta community 01,mmc2_3h,GO:0035710,RUNX3,1.267003625
community 02 (GO),meta community 01,mmc2_3h,GO:0035710,SMAD7,2.807484362
community 02 (GO),meta community 01,mmc2_3h,GO:0035710,SOCS1,1.239756159
community 02 (GO),meta community 01,mmc2_3h,GO:0035710,SOCS3,1.806597892
community 02 (GO),meta community 01,mmc2_3h,GO:0035710,VSIR,0.152433573
community 02 (GO),meta community 01,mmc2_3h,GO:0035710,ZC3H12A,1.118247186
community 02 (GO),meta community 01,mmc2_3h,GO:0043367,ANXA1,-0.280772422
community 02 (GO),meta community 01,mmc2_3h,GO:0043367,BCL6,-2.457012577
community 02 (GO),meta community 01,mmc2_3h,GO:0043367,ENTPD7,1.278821475
community 02 (GO),meta community 01,mmc2_3h,GO:0043367,FOXP1,-1.34114355
community 02 (GO),meta community 01,mmc2_3h,GO:0043367,GATA3,0.314505084
community 02 (GO),meta community 01,mmc2_3h,GO:0043367,IL6,0.687859723
community 02 (GO),meta community 01,mmc2_3h,GO:0043367,JUNB,3.137303778
community 02 (GO),meta community 01,mmc2_3h,GO:0043367,LGALS9,-0.200681801
community 02 (GO),meta community 01,mmc2_3h,GO:0043367,MYB,-1.573692681
community 02 (GO),meta community 01,mmc2_3h,GO:0043367,NFKBIZ,-1.298233435
community 02 (GO),meta community 01,mmc2_3h,GO:0043367,NLRP3,1.921427531
community 02 (GO),meta community 01,mmc2_3h,GO:0043367,PTGER4,1.834783256
community 02 (GO),meta community 01,mmc2_3h,GO:0043367,RARA,1.444539048
community 02 (GO),meta community 01,mmc2_3h,GO:0043367,RC3H1,0.633193943
community 02 (GO),meta community 01,mmc2_3h,GO:0043367,RELB,-0.452873185
community 02 (GO),meta community 01,mmc2_3h,GO:0043367,RIPK2,-0.48222648
community 02 (GO),meta community 01,mmc2_3h,GO:0043367,RORC,-1.531002233
community 02 (GO),meta community 01,mmc2_3h,GO:0043367,RSAD2,1.106242685
community 02 (GO),meta community 01,mmc2_3h,GO:0043367,RUNX1,1.26940257
community 02 (GO),meta community 01,mmc2_3h,GO:0043367,RUNX3,1.267003625
community 02 (GO),meta community 01,mmc2_3h,GO:0043367,SMAD7,2.807484362
community 02 (GO),meta community 01,mmc2_3h,GO:0043367,SOCS1,1.239756159
community 02 (GO),meta community 01,mmc2_3h,GO:0043367,SOCS3,1.806597892
community 02 (GO),meta community 01,mmc2_3h,GO:0043367,ZC3H12A,1.118247186
community 02 (GO),meta community 01,mmc2_3h,GO:0046631,AGER,-1.373392435
community 02 (GO),meta community 01,mmc2_3h,GO:0046631,ANXA1,-0.280772422
community 02 (GO),meta community 01,mmc2_3h,GO:0046631,BCL6,-2.457012577
community 02 (GO),meta community 01,mmc2_3h,GO:0046631,CBLB,-0.714553569
community 02 (GO),meta community 01,mmc2_3h,GO:0046631,CD274,2.052291686
community 02 (GO),meta community 01,mmc2_3h,GO:0046631,ENTPD7,1.278821475
community 02 (GO),meta community 01,mmc2_3h,GO:0046631,FOSL2,0.611921874
community 02 (GO),meta community 01,mmc2_3h,GO:0046631,FOXP1,-1.34114355
community 02 (GO),meta community 01,mmc2_3h,GO:0046631,GATA3,0.314505084
community 02 (GO),meta community 01,mmc2_3h,GO:0046631,IL12A,0.719075952
community 02 (GO),meta community 01,mmc2_3h,GO:0046631,IL6,0.687859723
community 02 (GO),meta community 01,mmc2_3h,GO:0046631,IRF1,-0.280360389
community 02 (GO),meta community 01,mmc2_3h,GO:0046631,ITPKB,-1.646206711
community 02 (GO),meta community 01,mmc2_3h,GO:0046631,JUNB,3.137303778
community 02 (GO),meta community 01,mmc2_3h,GO:0046631,LGALS9,-0.200681801
community 02 (GO),meta community 01,mmc2_3h,GO:0046631,MYB,-1.573692681
community 02 (GO),meta community 01,mmc2_3h,GO:0046631,NFKBIZ,-1.298233435
community 02 (GO),meta community 01,mmc2_3h,GO:0046631,NLRP3,1.921427531
community 02 (GO),meta community 01,mmc2_3h,GO:0046631,PRDM1,-1.784949047
community 02 (GO),meta community 01,mmc2_3h,GO:0046631,PRKCQ,-1.506833542
community 02 (GO),meta community 01,mmc2_3h,GO:0046631,PTGER4,1.834783256
community 02 (GO),meta community 01,mmc2_3h,GO:0046631,PTPN22,-0.601041439
community 02 (GO),meta community 01,mmc2_3h,GO:0046631,RARA,1.444539048
community 02 (GO),meta community 01,mmc2_3h,GO:0046631,RC3H1,0.633193943
community 02 (GO),meta community 01,mmc2_3h,GO:0046631,RELB,-0.452873185
community 02 (GO),meta community 01,mmc2_3h,GO:0046631,RIPK2,-0.48222648
community 02 (GO),meta community 01,mmc2_3h,GO:0046631,RORC,-1.531002233
community 02 (GO),meta community 01,mmc2_3h,GO:0046631,RSAD2,1.106242685
community 02 (GO),meta community 01,mmc2_3h,GO:0046631,RUNX1,1.26940257
community 02 (GO),meta community 01,mmc2_3h,GO:0046631,RUNX3,1.267003625
community 02 (GO),meta community 01,mmc2_3h,GO:0046631,SHH,1.886373303
community 02 (GO),meta community 01,mmc2_3h,GO:0046631,SMAD7,2.807484362
community 02 (GO),meta community 01,mmc2_3h,GO:0046631,SOCS1,1.239756159
community 02 (GO),meta community 01,mmc2_3h,GO:0046631,SOCS3,1.806597892
community 02 (GO),meta community 01,mmc2_3h,GO:0046631,TNFRSF14,-0.613394547
community 02 (GO),meta community 01,mmc2_3h,GO:0046631,VSIR,0.152433573
community 02 (GO),meta community 01,mmc2_3h,GO:0046631,ZC3H12A,1.118247186
community 02 (GO),meta community 01,mmc2_3h,GO:0046632,ANXA1,-0.280772422
community 02 (GO),meta community 01,mmc2_3h,GO:0046632,BCL6,-2.457012577
community 02 (GO),meta community 01,mmc2_3h,GO:0046632,ENTPD7,1.278821475
community 02 (GO),meta community 01,mmc2_3h,GO:0046632,FOSL2,0.611921874
community 02 (GO),meta community 01,mmc2_3h,GO:0046632,FOXP1,-1.34114355
community 02 (GO),meta community 01,mmc2_3h,GO:0046632,GATA3,0.314505084
community 02 (GO),meta community 01,mmc2_3h,GO:0046632,IL6,0.687859723
community 02 (GO),meta community 01,mmc2_3h,GO:0046632,IRF1,-0.280360389
community 02 (GO),meta community 01,mmc2_3h,GO:0046632,ITPKB,-1.646206711
community 02 (GO),meta community 01,mmc2_3h,GO:0046632,JUNB,3.137303778
community 02 (GO),meta community 01,mmc2_3h,GO:0046632,LGALS9,-0.200681801
community 02 (GO),meta community 01,mmc2_3h,GO:0046632,MYB,-1.573692681
community 02 (GO),meta community 01,mmc2_3h,GO:0046632,NFKBIZ,-1.298233435
community 02 (GO),meta community 01,mmc2_3h,GO:0046632,NLRP3,1.921427531
community 02 (GO),meta community 01,mmc2_3h,GO:0046632,PRDM1,-1.784949047
community 02 (GO),meta community 01,mmc2_3h,GO:0046632,PTGER4,1.834783256
community 02 (GO),meta community 01,mmc2_3h,GO:0046632,RARA,1.444539048
community 02 (GO),meta community 01,mmc2_3h,GO:0046632,RC3H1,0.633193943
community 02 (GO),meta community 01,mmc2_3h,GO:0046632,RELB,-0.452873185
community 02 (GO),meta community 01,mmc2_3h,GO:0046632,RIPK2,-0.48222648
community 02 (GO),meta community 01,mmc2_3h,GO:0046632,RORC,-1.531002233
community 02 (GO),meta community 01,mmc2_3h,GO:0046632,RSAD2,1.106242685
community 02 (GO),meta community 01,mmc2_3h,GO:0046632,RUNX1,1.26940257
community 02 (GO),meta community 01,mmc2_3h,GO:0046632,RUNX3,1.267003625
community 02 (GO),meta community 01,mmc2_3h,GO:0046632,SHH,1.886373303
community 02 (GO),meta community 01,mmc2_3h,GO:0046632,SMAD7,2.807484362
community 02 (GO),meta community 01,mmc2_3h,GO:0046632,SOCS1,1.239756159
community 02 (GO),meta community 01,mmc2_3h,GO:0046632,SOCS3,1.806597892
community 02 (GO),meta community 01,mmc2_3h,GO:0046632,ZC3H12A,1.118247186
community 02 (GO),meta community 01,mmc2_3h,GO:1902107,ACTB,0.205976176
community 02 (GO),meta community 01,mmc2_3h,GO:1902107,ADAM8,-0.414631819
community 02 (GO),meta community 01,mmc2_3h,GO:1902107,AGER,-1.373392435
community 02 (GO),meta community 01,mmc2_3h,GO:1902107,AMBRA1,-0.765366259
community 02 (GO),meta community 01,mmc2_3h,GO:1902107,ANXA1,-0.280772422
community 02 (GO),meta community 01,mmc2_3h,GO:1902107,ARID1A,0.18415051
community 02 (GO),meta community 01,mmc2_3h,GO:1902107,ARID2,-0.37916291
community 02 (GO),meta community 01,mmc2_3h,GO:1902107,BCL6,-2.457012577
community 02 (GO),meta community 01,mmc2_3h,GO:1902107,CSF1,-1.155104022
community 02 (GO),meta community 01,mmc2_3h,GO:1902107,DUSP10,0.736399466
community 02 (GO),meta community 01,mmc2_3h,GO:1902107,EGR3,4.957140454
community 02 (GO),meta community 01,mmc2_3h,GO:1902107,FOS,2.658368793
